benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0056,qwen2.5:7b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'Examine the additional information about Hannah's eating habits and preferences.' → 'Premise 4: If people at Mary's school enjoy the dining hall meals and recipes, then they are not picky eaters. Premise 5: If people at Mary's school enjoy the dining hall meals and recipes, then they spend a lot of their time eating and catching up with friends in the campus dining halls. Hannah does not work in student jobs on campus if she enjoys the dining hall meals and recipes.'",False,610,3.63,
folio,folio_0057,qwen2.5:7b,knockout,false,True,false,False,"Removed step 4: Step 4 was removed. It said: 'Tom will rent an apartment in a managed building if he is allowed to move in with Fluffy, and the security deposit is no more than $1500. However, the security deposit is more than $1500.' → 'The condition for Tom to rent an apartment in The Olive Garden is not met.'",False,559,3.42,
folio,folio_0058,qwen2.5:7b,knockout,unknown,False,false,True,"Removed step 6: Step 6 was removed. It said: 'Determine the logical consistency of the premises.' → 'Given the premises, 1984 cannot be both a streaming service and a hardcover book. The premises do not provide a way to determine if 1984 is a streaming service or not.'",True,618,3.78,
folio,folio_0059,qwen2.5:7b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'Rockie is calm. According to the premises, if something is skittish, it is not calm. Since all squirrels are skittish, a calm squirrel is impossible. Therefore, Rockie cannot be a squirrel.' → 'Rockie is not a squirrel.'",False,584,3.87,
folio,folio_0060,qwen2.5:7b,knockout,true,False,true,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the mixture's properties. The mixture either both is a chemical compound and contains only one element, or neither. Since no chemical compounds contain only one element, the mixture cannot be a chemical compound and contain only one element.' → 'The mixture cannot be a chemical compound and contain only one element.'",False,464,4.25,
folio,folio_0061,qwen2.5:7b,knockout,unknown,True,unknown,False,Removed step 3: Step 3 was removed. It said: 'Check the state of Bismarck based on the given information.' → 'The state of Bismarck is not specified in the premises.',False,488,4.3,
folio,folio_0062,qwen2.5:7b,knockout,false,True,false,False,"Removed step 1: Step 1 was removed. It said: 'Premise 1 states that all vehicle registration plates in Istanbul begin with the number 34. Premise 2 states that plates not beginning with 34 are not from Istanbul. Joe's plate is from Istanbul, so it must begin with 34. Tom's plate begins with 35, and Premise 4 states that if a plate begins with 35, it does not begin with 34. Therefore, Tom's plate cannot be from Istanbul.' → 'Tom's plate is not from Istanbul.'",False,331,3.27,
folio,folio_0063,qwen2.5:7b,knockout,false,True,false,False,"Removed step 6: Step 6 was removed. It said: 'From step 2, if Ekaterina is not a Russian federation official, she can register to vote in the United States. However, since Vladimir is not a Russian federation official, he cannot be the one who prevents Ekaterina from registering to vote in the United States.' → 'Ekaterina can register to vote in the United States.'",False,776,3.88,
folio,folio_0065,qwen2.5:7b,knockout,false,False,false,False,"Removed step 4: Step 4 was removed. It said: 'The conclusion states that Beijing is located in southern China. However, the premises clearly indicate that Beijing is in Northern China.' → 'The conclusion is contradicted by the premises.'",False,463,3.39,
folio,folio_0066,qwen2.5:7b,knockout,true,False,true,False,"Removed step 9: Step 9 was removed. It said: 'From steps 6 and 7, James is taking a class with Professor David.' → 'James is taking a class with Professor David.'",False,662,3.05,
folio,folio_0068,qwen2.5:7b,knockout,true,False,true,False,"Removed step 2: Step 2 was removed. It said: 'Apply the transitive property of height. Since Peter is taller than Michael, and Michael is taller than everyone else, Peter is taller than everyone else in the class.' → 'Peter is taller than everyone else in the class.'",False,490,3.27,
folio,folio_0069,qwen2.5:7b,knockout,false,False,false,False,"Removed step 4: Step 4 was removed. It said: 'Check the security deposit requirement. The security deposit can be equal to the monthly rent or more, and the monthly rent is $2000. $2000 is more than $1500.' → 'The security deposit is more than $1500.'",False,524,2.46,
folio,folio_0070,qwen2.5:7b,knockout,true,False,true,False,"Removed step 7: Step 7 was removed. It said: 'Combine the information from steps 2, 3, and 6. If Max adores a brutalist building, it cannot have interesting geometries (premise 2), but if it had interesting geometries, it would be both brutalist and evocative (premise 6). This creates a contradiction, so Max cannot adore a brutalist building.' → 'Max cannot adore a brutalist building.'",False,996,4.61,
folio,folio_0071,qwen2.5:7b,knockout,true,True,true,False,Removed step 4: Step 4 was removed. It said: 'Premise states 'The security deposit can be either equal to the monthly rent at a managed building or more.' The monthly rent at the Olive Garden is $2000.' → 'The security deposit can be $2000 or more.',False,689,3.71,
folio,folio_0072,qwen2.5:7b,knockout,true,True,true,False,"Removed step 5: Step 5 was removed. It said: 'Apply the condition from step 2 to the output of machine translation from step 4.' → 'Since the output of machine translation is a text sequence, it is a language generation task.'",False,449,2.66,
folio,folio_0073,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'From the conclusion in step 1, and the premise 'All Romance languages are Indo-European languages.', we can infer that French, being a Romance language, is also an Indo-European language.' → 'French is an Indo-European language.'",False,392,2.08,
folio,folio_0074,qwen2.5:7b,knockout,true,True,true,False,Removed step 2: Step 2 was removed. It said: 'Compare the conclusion to the information derived from the premises. The conclusion states that Andrew Collins was the script editor for a series with the working title 'The Secret Dude Society'. This matches the information given in the premises.' → 'The conclusion aligns with the premises.',False,423,3.02,
folio,folio_0075,qwen2.5:7b,knockout,true,True,true,False,Removed step 4: Step 4 was removed. It said: 'Conclude that Rockie must be a rabbit based on the process of elimination.' → 'Rockie is a rabbit.',False,514,2.93,
folio,folio_0077,qwen2.5:7b,knockout,true,True,true,False,"Removed step 8: Step 8 was removed. It said: 'From step 6, dried Thai chilies could be spicy or not baked sweets. Since we have established they are not baked sweets, they could still be spicy.' → 'Dried Thai chilies could be spicy.'",False,715,3.64,
folio,folio_0078,qwen2.5:7b,knockout,true,True,true,False,"Removed step 6: Step 6 was removed. It said: 'Determine if Karen will share 'Stranger Things' with Lisa. According to Premise 6, if Karen binge-watches a Netflix show, she will share it with Lisa. Since Karen will binge-watch 'Stranger Things,' she will share it with Lisa.' → 'Karen will share 'Stranger Things' with Lisa.'",False,711,3.6,
folio,folio_0079,qwen2.5:7b,knockout,true,True,true,False,"Removed step 9: Step 9 was removed. It said: 'From premise 6, if John is engaged, he does not make wedding plans or invite friends. From premise 7, if John has a larger family, he either has a well-attended wedding or invites friends. If John does not have a larger family, he cannot have a well-attended wedding or invite friends.' → 'If John does not have a larger family, he cannot have a well-attended wedding or invite friends.'",False,1046,6.29,
folio,folio_0080,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the first premise: 'Some mammals have teeth.' This means that there is at least one mammal that has teeth, but it does not specify all mammals.' → 'Premise 1 analyzed.'",False,583,3.06,
folio,folio_0081,qwen2.5:7b,knockout,false,True,false,False,Removed step 4: Step 4 was removed. It said: 'Evaluate the survival rate of colorectal cancer.' → 'Colorectal cancer is not Cholangiocarcinoma and does not have a low survival rate.',False,557,5.15,
folio,folio_0082,qwen2.5:7b,knockout,unknown,True,unknown,False,Removed step 2: Step 2 was removed. It said: 'The conclusion states that the world championships is a sporting event. The premises do not provide any information about the world championships.' → 'There is no information about the world championships in the premises.',False,342,2.15,
folio,folio_0083,qwen2.5:7b,knockout,false,True,false,False,Removed step 4: Step 4 was removed. It said: 'Identify the exclusion of reinforcement learning: it is not used to train the state-of-the-art text summarization model.' → 'Reinforcement learning is not used to train the state-of-the-art text summarization model.',False,566,3.75,
folio,folio_0085,qwen2.5:7b,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'From steps 2 and 3, we know that Roderick Strong leads Diamond Mine and the Creed Brothers are part of Diamond Mine.' → 'Roderick Strong leads the Creed Brothers as they are part of his stable, Diamond Mine.'",False,376,2.1,
folio,folio_0086,qwen2.5:7b,knockout,true,True,true,False,"Removed step 6: Step 6 was removed. It said: 'Premise 6 states that if a pet can fly, then it has wings. Since Rock can fly, it must have wings.' → 'Rock has wings.'",False,654,2.58,
folio,folio_0087,qwen2.5:7b,knockout,false,True,false,False,Removed step 2: Step 2 was removed. It said: 'Premise 7 explicitly states that James does not have a part-time job offered by the university. This directly contradicts the conclusion that James has a part-time job offered by the university.' → 'The conclusion is false based on the given premises.',False,651,7.42,
folio,folio_0088,qwen2.5:7b,knockout,false,False,false,False,Removed step 3: Step 3 was removed. It said: 'Examine the premise 'A duster is a household appliance that doesn't suck'. This premise is irrelevant to the conclusion about space being a vampire.' → 'The premise about dusters does not affect the conclusion.',False,447,3.1,
folio,folio_0089,qwen2.5:7b,knockout,false,False,false,False,Removed step 2: Step 2 was removed. It said: 'Check if there is any information linking Ailton Silva to Fluminense. The premises do not mention Fluminense at all.' → 'There is no information about Ailton Silva playing for Fluminense.',False,463,2.97,
folio,folio_0090,qwen2.5:7b,knockout,false,True,false,False,Removed step 2: Step 2 was removed. It said: 'Analyze the conclusion: 'The last summer Olympic games were not in Tokyo.' This directly contradicts the second premise which states 'The last summer Olympic games was in Tokyo.'' → 'The conclusion contradicts the second premise.',False,339,2.63,
folio,folio_0091,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 5: Step 5 was removed. It said: 'Review the fourth premise: 'Humans have teeth.' This provides information about a specific mammal, humans, but does not affect the classification of platypuses.' → 'Humans have teeth.'",False,560,2.98,
folio,folio_0092,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Consider the first part of Taylor's scenario: She grew up in a health-conscious home and disregards her physical well-being.' → 'If Taylor grew up in a health-conscious home, she eats salads regularly (Premise 2). Since she disregards her physical well-being, she is not health-conscious (Premise 4). This contradicts the fact that salad eaters are health-conscious (Premise 1). Thus, this part of the scenario is impossible.'",False,651,5.49,
folio,folio_0093,qwen2.5:7b,knockout,false,False,unknown,True,"Removed step 2: Step 2 was removed. It said: 'Analyze the implications of the premises. From Premise 4, we know that bees do not reproduce by male-and-female mating. From Premise 5, we know that all queen bees are bees. From Premise 6, we know that Harry is a bee.' → 'Premise 4 and Premise 5 are relevant to the conclusion about Harry.'",True,527,3.98,
folio,folio_0094,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Determine Harry's classification based on the premises. Since Harry is a bee (Premise 6), and all bees do not reproduce by male-and-female mating (Premise 4), Harry cannot be a vertebrate (because all vertebrates reproduce by male-and-female mating, as per Premise 2 and 3). Therefore, Harry must be an invertebrate.' → 'Harry is an invertebrate.'",False,619,3.85,
folio,folio_0095,qwen2.5:7b,knockout,false,True,false,False,"Removed step 2: Step 2 was removed. It said: 'The conclusion states that 'Family Secrets is a novel.' However, the premises only mention 'Family History' as a novel, not 'Family Secrets'.' → 'Family History is a novel, but there is no information about 'Family Secrets' being a novel.'",False,459,2.78,
folio,folio_0096,qwen2.5:7b,knockout,true,False,true,False,Removed step 3: Step 3 was removed. It said: 'Consider the case where Marvin is not from Mars.' → 'Marvin is not from Mars implies he is from Earth or from neither.',False,540,2.76,
folio,folio_0097,qwen2.5:7b,knockout,false,False,false,False,"Removed step 8: Step 8 was removed. It said: 'However, the cost of the GRE test is fixed at $205, regardless of financial aid eligibility.' → 'The cost of the GRE test is $205, not below $300.'",False,628,3.13,
folio,folio_0098,qwen2.5:7b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'Premise 3 states that employees have lunch either in the company building or at home. If James does not have lunch at home, he must have lunch in the company building.' → 'If James appears in the company, he has lunch in the company building.'",False,842,4.34,
folio,folio_0099,qwen2.5:7b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'Consider the second scenario: 'Luke is not a baby born in a multiple birth and does not live with strangers.'' → 'If Luke is not born in a multiple birth, he cannot have siblings who were born together (Premise 2), and thus cannot complain often about annoying siblings (Premise 3). This scenario does not create any contradictions.'",False,628,3.04,
folio,folio_0100,qwen2.5:7b,knockout,false,True,false,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the conclusion. The statement claims that no politicians are part of the Nazi Reichstag. However, the premises provide a direct contradiction to this statement by mentioning Heinrich Schmidt, who is both a politician and a member of the Nazi Reichstag.' → 'The conclusion is false because it contradicts the given information.'",False,303,2.21,
folio,folio_0101,qwen2.5:7b,knockout,false,True,false,False,"Removed step 2: Step 2 was removed. It said: 'Examine the information about French and Spanish: French and Spanish are both Romance languages, and German is related to Spanish. This implies that Spanish is part of the Romance language family.' → 'Spanish is a Romance language.'",False,462,2.66,
folio,folio_0102,qwen2.5:7b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'Identify the relevant premises: No chemical compounds contain only one element.' → 'Alkanes, being chemical compounds, do not contain only one element.'",False,489,4.13,
folio,folio_0103,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 6: Step 6 was removed. It said: 'Check the premise about the novel: 'Family History is a novel written in 2003.' This confirms that Family History is a novel, but does not provide information about Dani Shapiro's birthplace.' → 'Family History being a novel does not indicate Dani Shapiro's birthplace.'",False,834,4.55,
folio,folio_0104,qwen2.5:7b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'Consider the case where Marvin is from Earth. If Marvin is from Earth, he is a human (from the premise 'All highly intelligent beings from Earth are humans'). However, this contradicts the premise 'No extraterrestrials are human' because all aliens are extraterrestrials. Therefore, Marvin cannot be from Earth.' → 'Marvin is not from Earth.'",False,416,1.73,
folio,folio_0105,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the premises one by one. Premise 1 states that all growth stocks are bought to earn profits from rapid price appreciation. Premise 2 states that if a stock is bought to earn profits from rapid price appreciation, it is not suitable for a retirement fund. Premise 3 states that some stocks are growth stocks. Premise 4 states that all mature stocks are suitable for a retirement fund. Premise 5 states that KO is a mature stock.' → 'Premises are understood.'",False,629,3.1,
folio,folio_0106,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Premise 2 states that all students with part-time jobs offered by the university work in the library. Premise 3 states that all students in the database course are from the computer science department. Premise 4 states that all students taking a class with Professor David are taking the database course. Premise 5 states that all students working in the lab are taking a class with Professor David. Therefore, students working in the lab are taking the database course and are from the computer science department.' → 'Students working in the lab are from the computer science department.'",False,709,8.12,
folio,folio_0107,qwen2.5:7b,knockout,false,True,false,False,"Removed step 4: Step 4 was removed. It said: 'Since Luke does not live at home, he does not spend a lot of time hanging out with and playing with his siblings (Premise 5).' → 'Luke does not spend a lot of time hanging out with and playing with his siblings.'",False,566,3.06,
folio,folio_0108,qwen2.5:7b,knockout,false,False,true,True,Removed step 7: Step 7 was removed. It said: 'Combine the findings from steps 5 and 6.' → 'Peter's condition does not match the conclusion.',True,670,5.16,
folio,folio_0109,qwen2.5:7b,knockout,false,True,false,False,"Removed step 9: Step 9 was removed. It said: 'From step 7, if the store has a rating greater than four, it is popular among local residents. If it is popular among local residents, it has a rating greater than four.' → 'If the store has a rating greater than four, it is popular among local residents.'",False,1070,4.44,
folio,folio_0110,qwen2.5:7b,knockout,false,True,false,False,Removed step 3: Step 3 was removed. It said: 'Analyze the second premise: 'Some pets are Brown Swiss cattle.' This means there is at least one pet that is also a Brown Swiss cattle.' → 'Some pets are Brown Swiss cattle.',False,607,3.13,
folio,folio_0111,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'The conclusion states that the United States won the most medals in the last summer Olympic games. Given that the last summer Olympic games were in Tokyo and the United States won the most medals in Tokyo, this directly aligns with the conclusion.' → 'The United States won the most medals in the last summer Olympic games.'",False,303,1.99,
folio,folio_0112,qwen2.5:7b,knockout,false,True,false,False,"Removed step 8: Step 8 was removed. It said: 'Since dried Thai chilies are not cupcakes, they cannot be products from Baked by Melissa, as all products from Baked by Melissa are cupcakes.' → 'Dried Thai chilies are not products from Baked by Melissa.'",False,616,2.84,
folio,folio_0113,qwen2.5:7b,knockout,true,True,true,False,"Removed step 8: Step 8 was removed. It said: 'Combine the conclusions from steps 2 and 3: If Ekaterina has United States citizenship, she can register to vote in the United States and thus participate in the 2024 election.' → 'If Ekaterina has United States citizenship, she can participate in the 2024 election.'",False,822,7.07,
folio,folio_0115,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'From steps 1 and 2, we can infer that Roderick Strong leads a professional wrestling stable, as Diamond Mine is a professional wrestling stable and Roderick Strong leads it.' → 'Roderick Strong leads a professional wrestling stable.'",False,321,1.91,
folio,folio_0116,qwen2.5:7b,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'Given that the premises state that no humans have hooves and all horses have hooves, it logically follows that no human can be a horse. Therefore, the statement 'Some humans are horses' cannot be true based on the given premises.' → 'The conclusion is false.'",False,423,2.07,
folio,folio_0117,qwen2.5:7b,knockout,true,False,true,False,"Removed step 7: Step 7 was removed. It said: 'From steps 5 and 6, we can infer that all Solo EV cars are one-seaters. This is because if they are single-seat electric cars, they are one-seaters.' → 'All Solo EV cars are one-seaters.'",False,812,3.87,
folio,folio_0119,qwen2.5:7b,knockout,false,False,false,False,Removed step 3: Step 3 was removed. It said: 'Apply the information about Solo EV cars to the conclusion about John's car.' → 'John's car is not a Tesla Model 3.',False,488,4.85,
folio,folio_0120,qwen2.5:7b,knockout,false,False,false,False,"Removed step 5: Step 5 was removed. It said: 'Combine the information from steps 1-4. Since the Picuris Mountains could be in New Mexico or Texas, and there are no mountain ranges in Texas with donated mines, the Picuris Mountains must be in New Mexico.' → 'The Picuris Mountains are in New Mexico.'",False,523,2.98,
folio,folio_0121,qwen2.5:7b,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'If 'Hachi: A dog’s Tale' is a family-friendly animated film, then from premise 4, it is rated General Audience. From premise 3, a film rated General Audience is appropriate for all ages. Therefore, if 'Hachi: A dog’s Tale' is a family-friendly animated film, it is appropriate for all ages.' → 'If 'Hachi: A dog’s Tale' is a family-friendly animated film, it is appropriate for all ages.'",False,981,5.23,
folio,folio_0122,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Examine the information about Robert Lewandowski leaving Bayern Munich. The premise states that if a player leaves a team, they no longer play for that team.' → 'Robert Lewandowski is no longer a Bayern Munich player.'",False,434,3.06,
folio,folio_0123,qwen2.5:7b,knockout,false,False,false,False,"Removed step 2: Step 2 was removed. It said: 'Determine if 'suck' is a transitive property. The premises do not explicitly state that 'suck' is a transitive property, so we cannot assume that 'vacuums suck' implies 'space sucks'.' → 'Cannot assume 'suck' is a transitive property.'",False,522,2.97,
folio,folio_0124,qwen2.5:7b,knockout,false,False,false,False,"Removed step 2: Step 2 was removed. It said: 'Analyze Luke's situation based on the given statement: 'Luke either is a baby born in a multiple birth and live with strangers, or is not a baby born in a multiple birth and does not live with strangers.'' → 'Luke cannot be born in a multiple birth and live with strangers, as it contradicts the premises.'",False,574,3.58,
folio,folio_0125,qwen2.5:7b,knockout,true,True,true,False,Removed step 3: Step 3 was removed. It said: 'Determine Mia's favorite season based on the premises.' → 'Mia's favorite season is not summer.',False,425,2.21,
folio,folio_0126,qwen2.5:7b,knockout,false,True,false,False,"Removed step 4: Step 4 was removed. It said: 'Combine the information from steps 1, 2, and 3. The Picuris Mountains could be in New Mexico or Texas, but the Harding Pegmatite Mine is in the Picuris Mountains and cannot be in Texas.' → 'The Picuris Mountains must be in New Mexico.'",False,576,3.65,
folio,folio_0127,qwen2.5:7b,knockout,unknown,False,unknown,False,"Removed step 3: Step 3 was removed. It said: 'Since the premises only tell us that no hawks swim and some birds are hawks, we cannot conclude that all birds swim. There could be other types of birds that do swim, but the premises do not give us this information.' → 'The conclusion 'All birds swim' cannot be definitively true based on the given premises.'",False,446,2.86,
folio,folio_0128,qwen2.5:7b,knockout,true,True,true,False,Removed step 3: Step 3 was removed. It said: 'Check the second part of the conclusion: 'moved to New Haven'. The second premise states that 'Yale University moved to New Haven in 1716.' This directly supports the second part of the conclusion.' → 'The second part of the conclusion is supported by the premises.',False,481,2.63,
folio,folio_0129,qwen2.5:7b,knockout,true,False,true,False,"Removed step 2: Step 2 was removed. It said: 'From the third premise, we know that a person either has United States citizenship or Taiwanese citizenship. Vladimir is stated to neither hold Taiwanese citizenship nor be a manager at Gazprom. This implies that Vladimir must have United States citizenship.' → 'Vladimir has United States citizenship.'",False,746,3.25,
folio,folio_0130,qwen2.5:7b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'Examine the conclusion: 'Some Heck cattle are artificially selected.' Given that Heck cattle were bred back to resemble aurochs, and breeding back is a form of artificial selection, it follows that some Heck cattle are the result of artificial selection.' → 'Some Heck cattle are the result of artificial selection.'",False,463,2.16,
folio,folio_0131,qwen2.5:7b,knockout,false,True,false,False,"Removed step 4: Step 4 was removed. It said: 'From steps 2 and 3, we know Susan cannot depart from LGA, while John is departing from LGA. This does not provide any information about Susan's departure airport.' → 'Susan's departure airport is not LGA.'",False,364,1.74,
folio,folio_0132,qwen2.5:7b,knockout,false,True,false,False,"Removed step 6: Step 6 was removed. It said: 'Combine the information from steps 2, 3, 4, and 5. Since The Legend of Zelda is made by a Japanese company, sold more than one million copies, and the third premise states that games selling over one million copies are on the Top 10 list, we can deduce that The Legend of Zelda should be on the Top 10 list.' → 'The Legend of Zelda should be on the Top 10 list.'",False,705,4.37,
folio,folio_0133,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the premises one by one. Premise 1 states that all rabbits near the campus are cute. Premise 2 states that some turtles can be spotted near the campus. Premise 3 states that the only animals near the campus are rabbits and squirrels. Premise 4 states that if something is skittish, it is not calm. Premise 5 states that all squirrels near the campus are skittish. Premise 6 states that Rockie can be spotted near the campus and is calm.' → 'Understood the premises.'",False,514,2.31,
folio,folio_0134,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 2: Step 2 was removed. It said: 'The second premise states that some love is positive. This means there is an overlap between the set of love and the set of positive emotions, but not all love is positive, and not all positive emotions are love.' → 'Some love is positive.'",False,431,2.64,
folio,folio_0135,qwen2.5:7b,knockout,false,False,false,False,"Removed step 4: Step 4 was removed. It said: 'Since dried Thai chilies are not baked sweets (from step 2), and no baked sweets are spicy (from step 3), dried Thai chilies cannot be a baked sweet. Therefore, dried Thai chilies must be either spicy or mala hotpots.' → 'Dried Thai chilies are either spicy or mala hotpots.'",False,714,4.27,
folio,folio_0136,qwen2.5:7b,knockout,true,True,true,False,Removed step 3: Step 3 was removed. It said: 'Determine if Heinrich Schmidt fits the description in the conclusion. Heinrich Schmidt is a German politician who was a member of both the Prussian State Parliament and the Nazi Reichstag.' → 'Heinrich Schmidt is an example that satisfies the condition stated in the conclusion.',False,435,2.82,
folio,folio_0137,qwen2.5:7b,knockout,false,False,false,False,"Removed step 4: Step 4 was removed. It said: 'From the first premise, everyone who can register to vote in the United States can participate in the 2024 United States presidential election. Since Vladimir can register to vote in the United States, he can participate in the 2024 United States presidential election.' → 'Vladimir can participate in the 2024 United States presidential election.'",False,724,3.33,
folio,folio_0138,qwen2.5:7b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'Apply the transitive property of location as stated in the premises. If place A is located in place B and place B is located in place C, then place A is located in place C. Here, Barutin Cove is located in Snow Island, and Snow Island is located in the South Shetland Islands, which are in Antarctica.' → 'Barutin Cove is located in Antarctica.'",False,562,4.11,
folio,folio_0139,qwen2.5:7b,knockout,false,True,false,False,"Removed step 2: Step 2 was removed. It said: 'Apply the given logical rule: If place A is located in place B and place B is located in place C, then place A is located in place C.' → 'Since Barutin Cove is in the South Shetland Islands and the South Shetland Islands are in Antarctica, Barutin Cove is in Antarctica.'",False,441,3.34,
folio,folio_0140,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Assume John has a larger family. According to Premise 6, if John has a larger family, he either has a well-attended wedding or invites friends to his ceremony. If he has a well-attended wedding, by Premise 3, he invites others to his ceremony. If he invites friends, he does not make wedding plans (Premise 5). This contradicts Premise 2, which states that all people who invite others to their ceremony make wedding plans. Therefore, John cannot have a larger family.' → 'John does not have a larger family.'",False,727,3.91,
folio,folio_0141,qwen2.5:7b,knockout,false,False,false,False,"Removed step 2: Step 2 was removed. It said: 'Analyze the premises one by one. Premise 1 states that all rabbits near the campus are cute. Premise 2 states that some turtles can be spotted near the campus. Premise 3 states that the only animals near the campus are rabbits and squirrels. Premise 4 states that if something is skittish, it is not calm. Premise 5 states that all squirrels near the campus are skittish. Premise 6 states that Rockie can be spotted near the campus and is calm.' → 'Understood the premises.'",False,438,2.0,
folio,folio_0142,qwen2.5:7b,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'We need to check if there is any scenario where KiKi is not terricolous. If KiKi jumps, it has legs, and thus is not terricolous. If KiKi has legs, it jumps, and thus is not terricolous. If KiKi neither jumps nor has legs, it must be terricolous.' → 'KiKi cannot be not terricolous if it neither jumps nor has legs.'",False,605,5.2,
folio,folio_0143,qwen2.5:7b,knockout,true,False,true,False,Removed step 2: Step 2 was removed. It said: 'Determine if Braga is a football club. The premises state that Náutico and Braga are both football clubs.' → 'Braga is a football club.',False,390,2.32,
folio,folio_0144,qwen2.5:7b,knockout,true,False,true,False,"Removed step 4: Step 4 was removed. It said: 'Since Bonnie is in the club, and based on the structure of the premises, if she is not a student who attends the school and is very engaged with school events, she would be an inactive and disinterested community member, which contradicts the first part of Premise 6. Therefore, Bonnie must be a student who attends the school and is very engaged with school events.' → 'Bonnie is a student who attends the school and is very engaged with school events.'",False,835,3.66,
folio,folio_0145,qwen2.5:7b,knockout,true,False,true,False,"Removed step 3: Step 3 was removed. It said: 'From step 2, if a female player lost to Iga Świątek, they are ranked highly by the WTA.' → 'All female players at Roland Garros 2022 are ranked highly by the WTA.'",False,854,3.97,
folio,folio_0146,qwen2.5:7b,knockout,false,True,false,False,"Removed step 3: Step 3 was removed. It said: 'Determine the nature of Rock based on the premises. Since Rock is Peter's pet, and all of Peter's pets are either monkeys or birds (Premise 3), Rock must be either a monkey or a bird.' → 'Rock is either a monkey or a bird.'",False,678,2.61,
folio,folio_0147,qwen2.5:7b,knockout,unknown,True,unknown,False,"Removed step 2: Step 2 was removed. It said: 'From the first premise, we know that all fir trees are evergreens. Since some objects of worship are fir trees, it follows that some objects of worship are also evergreens. However, this does not necessarily mean that all evergreens are objects of worship.' → 'Some objects of worship are evergreens.'",False,606,4.02,
folio,folio_0148,qwen2.5:7b,knockout,false,True,false,False,"Removed step 6: Step 6 was removed. It said: 'Premises state that if KiKi neither jumps nor has legs, then KiKi is terricolous or has legs. This is a contradiction, so KiKi cannot be in this state.' → 'KiKi cannot be an animal that neither jumps nor has legs.'",False,688,3.77,
folio,folio_0149,qwen2.5:7b,knockout,false,True,false,False,Removed step 4: Step 4 was removed. It said: 'Evaluate the given condition about Harry.' → 'The condition is not met.',False,516,6.03,
folio,folio_0150,qwen2.5:7b,knockout,true,True,true,False,"Removed step 2: Step 2 was removed. It said: 'Determine the relationship between Ted and the categories mentioned. Since Ted is an alligator, and alligators are not domesticated animals, Ted cannot be a cow or a Brown Swiss cattle.' → 'Ted is not a Brown Swiss cattle.'",False,428,2.17,
folio,folio_0151,qwen2.5:7b,knockout,true,True,true,False,"Removed step 4: Step 4 was removed. It said: 'From step 3, if Ekaterina can register to vote in the United States, she can participate in the 2024 United States presidential election (first premise).' → 'If Ekaterina is a Russian federation official, she can participate in the 2024 United States presidential election.'",False,846,5.82,
folio,folio_0152,qwen2.5:7b,knockout,true,True,true,False,"Removed step 3: Step 3 was removed. It said: 'Consider the premise 'No baked sweets are spicy.' Since all cupcakes are baked sweets, no cupcakes are spicy. Given that all products from Baked by Melissa are cupcakes, no products from Baked by Melissa are spicy.' → 'No products from Baked by Melissa are spicy.'",False,430,2.59,
