benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
gsm8k,gsm8k_0050,llama3.1:8b,knockout,147,True,147,False,"Removed step 3: Step 3 was removed. It said: 'Now, let's calculate the total amount of dog food consumed by all the dogs in a day. We can do this by adding the total amount of dog food consumed by the German Shepherds and the Bulldogs.' → 'The total amount of dog food consumed by all the dogs in a day is 15 + 6 = 21 kilograms.'",False,480,7.1,
gsm8k,gsm8k_0050,llama3.1:8b,knockout,147,True,147,False,"Removed step 2: Step 2 was removed. It said: 'Next, let's calculate the total amount of dog food consumed by the Bulldogs in a day. There are 2 Bulldogs and each consumes 3 kilograms of dog food per day.' → 'The total amount of dog food consumed by the Bulldogs in a day is 2 * 3 = 6 kilograms.'",False,479,6.46,
gsm8k,gsm8k_0051,llama3.1:8b,knockout,13,False,13,False,"Removed step 4: Step 4 was removed. It said: 'Since the total number of students who like to play video games or music is 35, and the number of students who like to play music is 2x, we can set up the equation x + 2x = 35 to find the value of x.' → 'x + 2x = 35'",False,795,6.12,
gsm8k,gsm8k_0051,llama3.1:8b,knockout,13,False,13,False,"Removed step 6: Step 6 was removed. It said: 'To find the value of x, we can divide both sides of the equation 3x = 35 by 3.' → 'x = 35 / 3'",False,865,7.08,
gsm8k,gsm8k_0052,llama3.1:8b,knockout,18,False,18,False,"Removed step 2: Step 2 was removed. It said: 'Now, let's calculate the number of books Bob can buy per school. Since he is distributing the money to 3 schools, we need to divide the total number of books by 3.' → 'Number of books per school = Total number of books / 3 = 54 / 3 = 18'",False,295,6.64,
gsm8k,gsm8k_0052,llama3.1:8b,knockout,18,False,18,False,"Removed step 2: Step 2 was removed. It said: 'Now, let's calculate the number of books Bob can buy per school. Since he is distributing the money to 3 schools, we need to divide the total number of books by 3.' → 'Number of books per school = Total number of books / 3 = 54 / 3 = 18'",False,295,5.24,
gsm8k,gsm8k_0053,llama3.1:8b,knockout,20,True,20,False,"Removed step 2: Step 2 was removed. It said: 'Next, let's calculate the time she spent recording the song. She spent half the time writing the song, which is 4 / 2 = 2 hours.' → 'Carol spent 2 hours recording the song.'",False,448,5.24,
gsm8k,gsm8k_0053,llama3.1:8b,knockout,20,True,20,False,"Removed step 2: Step 2 was removed. It said: 'Next, let's calculate the time she spent recording the song. She spent half the time writing the song, which is 4 / 2 = 2 hours.' → 'Carol spent 2 hours recording the song.'",False,448,4.88,
gsm8k,gsm8k_0054,llama3.1:8b,knockout,140,True,140,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to calculate how much money Jordan earns in a week. Since he earns $10 an hour, we can multiply the number of hours he works in a week by his hourly wage to find his weekly earnings.' → 'We need to calculate Jordan's weekly earnings.'",False,405,5.1,
gsm8k,gsm8k_0054,llama3.1:8b,knockout,140,True,140,False,"Removed step 3: Step 3 was removed. It said: 'To find Jordan's weekly earnings, we multiply the number of hours he works in a week (14 hours) by his hourly wage ($10/hour).' → 'Jordan's weekly earnings = 14 hours/week * $10/hour'",False,418,5.84,
gsm8k,gsm8k_0055,llama3.1:8b,knockout,36,True,36,False,"Removed step 2: Step 2 was removed. It said: 'We know Lee runs the 400-meter hurdles in 38 seconds. So, we can substitute 38 for Lee's time in the equation from step 1.' → 'Gerald's original time is 38 + 2 = 40 seconds.'",False,490,6.18,
gsm8k,gsm8k_0055,llama3.1:8b,knockout,36,True,36,False,"Removed step 4: Step 4 was removed. It said: 'To calculate 10% of 40 seconds, we multiply 40 by 0.1.' → '10% of 40 seconds is 4 seconds.'",False,498,6.13,
gsm8k,gsm8k_0056,llama3.1:8b,knockout,1,True,1,False,"Removed step 3: Step 3 was removed. It said: 'Now, let's calculate the total cost of the apples for Kelly. Since she bought 20 apples for 50 cents each, the total cost is 20 * 0.50 = $10.' → 'The total cost of the apples for Kelly is $10.'",False,453,5.43,
gsm8k,gsm8k_0056,llama3.1:8b,knockout,1,True,1,False,"Removed step 4: Step 4 was removed. It said: 'Kelly received a 10 percent discount, so we need to calculate 10 percent of $10 and subtract it from the total cost.' → '10 percent of $10 is 0.10 * 10 = $1, so the final amount Kelly paid is $10 - $1 = $9.'",False,481,6.05,
gsm8k,gsm8k_0057,llama3.1:8b,knockout,1,True,1,False,"Removed step 3: Step 3 was removed. It said: 'Now, let's calculate the total cost of the boots on eBay, including shipping.' → 'The total cost of the boots on eBay is $13 + $8 = $21.'",False,385,5.71,
gsm8k,gsm8k_0057,llama3.1:8b,knockout,1,True,1,False,"Removed step 2: Step 2 was removed. It said: 'Next, let's calculate the shipping cost on eBay, which is twice as much as on Amazon.' → 'The shipping cost on eBay is $4 x 2 = $8.'",False,385,4.37,
gsm8k,gsm8k_0058,llama3.1:8b,knockout,50,True,50,False,"Removed step 4: Step 4 was removed. It said: 'We also know that there are 3 action figures, and each costs $5, so the total cost of the action figures is 3 * $5 = $15.' → 'The total cost of the action figures is $15.'",False,473,5.25,
gsm8k,gsm8k_0058,llama3.1:8b,knockout,50,True,52,True,"Removed step 2: Step 2 was removed. It said: 'Next, let's calculate the cost of one red car, which is given as $4.' → 'One red car costs $4.'",True,602,9.53,
gsm8k,gsm8k_0059,llama3.1:8b,knockout,860,True,860,False,"Removed step 4: Step 4 was removed. It said: 'Since he rode 2 times a week for 3 weeks, we need to multiply the number of kilometers he rode per week by the number of weeks.' → 'Michael rode a total of 120 * 3 = 360 kilometers in the next three weeks.'",False,558,11.23,
gsm8k,gsm8k_0059,llama3.1:8b,knockout,860,True,860,False,"Removed step 4: Step 4 was removed. It said: 'Since he rode 2 times a week for 3 weeks, we need to multiply the number of kilometers he rode per week by the number of weeks.' → 'Michael rode a total of 120 * 3 = 360 kilometers in the next three weeks.'",False,558,8.98,
gsm8k,gsm8k_0060,llama3.1:8b,knockout,60,True,60,False,"Removed step 6: Step 6 was removed. It said: 'We know that the total number of Junebugs removed is 300 and the number of days is 5.' → 'Total Junebugs removed = 300, Number of days = 5'",False,625,7.03,
gsm8k,gsm8k_0060,llama3.1:8b,knockout,60,True,60,False,"Removed step 4: Step 4 was removed. It said: 'To find the total number of Junebugs removed, we need to add the numbers: 39 + 78 + 78 + 48 + 57.' → 'Total Junebugs removed = 300'",False,749,9.3,
gsm8k,gsm8k_0061,llama3.1:8b,knockout,23,True,23,False,"Removed step 2: Step 2 was removed. It said: 'Randy ate 3 cookies for an early day snack, one of each flavor. This means he ate 1 oatmeal cookie, 1 chocolate chip cookie, and 1 sugar cookie.' → 'Randy now has 9 - 1 = 8 oatmeal cookies, 4 - 1 = 3 chocolate chip cookies, and 5 - 1 = 4 sugar cookies.'",False,765,17.44,
gsm8k,gsm8k_0061,llama3.1:8b,knockout,23,True,23,False,"Removed step 2: Step 2 was removed. It said: 'Randy ate 3 cookies for an early day snack, one of each flavor. This means he ate 1 oatmeal cookie, 1 chocolate chip cookie, and 1 sugar cookie.' → 'Randy now has 9 - 1 = 8 oatmeal cookies, 4 - 1 = 3 chocolate chip cookies, and 5 - 1 = 4 sugar cookies.'",False,765,21.35,
gsm8k,gsm8k_0062,llama3.1:8b,knockout,350,True,350,False,"Removed step 2: Step 2 was removed. It said: 'Now, let's calculate the amount of money the vendor spends on tomatoes per day with the new vendor. He buys 500 tomatoes a day at $.4 each.' → 'The vendor now spends $200 per day on tomatoes.'",False,492,16.12,
gsm8k,gsm8k_0062,llama3.1:8b,knockout,350,True,350,False,"Removed step 2: Step 2 was removed. It said: 'Now, let's calculate the amount of money the vendor spends on tomatoes per day with the new vendor. He buys 500 tomatoes a day at $.4 each.' → 'The vendor now spends $200 per day on tomatoes.'",False,492,11.15,
gsm8k,gsm8k_0063,llama3.1:8b,knockout,100,True,100,False,"Removed step 3: Step 3 was removed. It said: 'Next, let's calculate the total cost of Cozy Homes' offer. The advance payment is $1,100, and there are 9 monthly installments of $250 each.' → 'The total cost of Cozy Homes' offer is $1,100 + $250 * 9'",False,549,8.17,
gsm8k,gsm8k_0063,llama3.1:8b,knockout,100,True,100,False,"Removed step 3: Step 3 was removed. It said: 'Next, let's calculate the total cost of Cozy Homes' offer. The advance payment is $1,100, and there are 9 monthly installments of $250 each.' → 'The total cost of Cozy Homes' offer is $1,100 + $250 * 9'",False,549,4.84,
gsm8k,gsm8k_0064,llama3.1:8b,knockout,133,True,133,False,"Removed step 2: Step 2 was removed. It said: 'To calculate the discount amount, we need to find 5% of $140.' → '5% of $140 needs to be calculated.'",False,575,10.14,
gsm8k,gsm8k_0064,llama3.1:8b,knockout,133,True,133,False,"Removed step 2: Step 2 was removed. It said: 'To calculate the discount amount, we need to find 5% of $140.' → '5% of $140 needs to be calculated.'",False,575,15.71,
gsm8k,gsm8k_0065,llama3.1:8b,knockout,112,True,112,False,"Removed step 3: Step 3 was removed. It said: 'Now, let's calculate the number of windows smashed by Hannah on the students' cars. Since she smashes a quarter of the students' cars' windows, the number of windows smashed is 256 * 1/4 = 64.' → 'The number of windows smashed by Hannah on the students' cars is 64.'",False,561,11.29,
gsm8k,gsm8k_0065,llama3.1:8b,knockout,112,True,112,False,"Removed step 3: Step 3 was removed. It said: 'Now, let's calculate the number of windows smashed by Hannah on the students' cars. Since she smashes a quarter of the students' cars' windows, the number of windows smashed is 256 * 1/4 = 64.' → 'The number of windows smashed by Hannah on the students' cars is 64.'",False,561,6.58,
gsm8k,gsm8k_0066,llama3.1:8b,knockout,13,True,13,False,"Removed step 3: Step 3 was removed. It said: 'Now, let's calculate the number of letters in her sister's name. It has 4 more letters than half of the letters in Indras' name, which is 3. So, the number of letters in her sister's name is 3 + 4 = 7.' → 'The number of letters in her sister's name is 7.'",False,383,5.59,
gsm8k,gsm8k_0066,llama3.1:8b,knockout,13,True,13,False,"Removed step 2: Step 2 was removed. It said: 'Next, let's calculate half of the letters in Indras' name. Half of 6 is 3.' → 'Half of the letters in Indras' name is 3.'",False,410,5.06,
gsm8k,gsm8k_0067,llama3.1:8b,knockout,130,True,130,False,"Removed step 2: Step 2 was removed. It said: 'Next, Elise writes half of the alphabet, which is 13 letters.' → 'Elise has written a total of 52 + 13 = 65 letters so far.'",False,328,4.76,
gsm8k,gsm8k_0067,llama3.1:8b,knockout,130,True,130,False,"Removed step 2: Step 2 was removed. It said: 'Next, Elise writes half of the alphabet, which is 13 letters.' → 'Elise has written a total of 52 + 13 = 65 letters so far.'",False,328,4.5,
gsm8k,gsm8k_0068,llama3.1:8b,knockout,2125,True,2125,False,"Removed step 2: Step 2 was removed. It said: 'Next, let's calculate the number of pieces in the third Lego set, which has 1/4 the number of pieces of the 500 piece one.' → 'The third Lego set has 1/4 * 500 = 125 pieces.'",False,426,6.3,
gsm8k,gsm8k_0068,llama3.1:8b,knockout,2125,True,2125,False,"Removed step 2: Step 2 was removed. It said: 'Next, let's calculate the number of pieces in the third Lego set, which has 1/4 the number of pieces of the 500 piece one.' → 'The third Lego set has 1/4 * 500 = 125 pieces.'",False,426,7.95,
gsm8k,gsm8k_0069,llama3.1:8b,knockout,7,True,7,False,"Removed step 2: Step 2 was removed. It said: 'He dropped half of them, so he lost 10 / 2 = 5 marbles.' → 'Number of marbles lost is 5.'",False,590,10.63,
gsm8k,gsm8k_0069,llama3.1:8b,knockout,7,True,7,False,"Removed step 5: Step 5 was removed. It said: 'However, one of the marbles he picked up was actually a bead, so he got rid of it.' → 'One marble was removed from the total.'",False,449,9.12,
gsm8k,gsm8k_0070,llama3.1:8b,knockout,120,True,120,False,"Removed step 2: Step 2 was removed. It said: 'Since Josh services 3 cars a day and he is open 5 days a week, we can calculate the total number of cars he services in a week by multiplying the number of cars he services per day by the number of days he is open.' → 'Josh services 3 * 5 = 15 cars per week.'",False,451,6.19,
gsm8k,gsm8k_0070,llama3.1:8b,knockout,120,True,120,False,"Removed step 2: Step 2 was removed. It said: 'Since Josh services 3 cars a day and he is open 5 days a week, we can calculate the total number of cars he services in a week by multiplying the number of cars he services per day by the number of days he is open.' → 'Josh services 3 * 5 = 15 cars per week.'",False,451,7.41,
gsm8k,gsm8k_0071,llama3.1:8b,knockout,8,True,7.5,True,"Removed step 5: Step 5 was removed. It said: 'Finally, Peyton's errands on Friday last 2 hours.' → 'The errands on Friday last 2 hours.'",True,512,6.15,
gsm8k,gsm8k_0071,llama3.1:8b,knockout,8,True,8,False,"Removed step 3: Step 3 was removed. It said: 'Then, Peyton's cheese-tasting event on Wednesday lasts half an hour, which is 0.5 hours.' → 'The cheese-tasting event on Wednesday lasts 0.5 hours.'",False,586,7.8,
gsm8k,gsm8k_0072,llama3.1:8b,knockout,144,True,144,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to determine how many gallons of paint are needed to cover the total area. Since one gallon of paint can cover 20 square feet, we divide the total area by 20 to get the number of gallons needed: 240 / 20 = 12 gallons.' → '12 gallons of paint are needed to cover the total area.'",False,451,8.79,
gsm8k,gsm8k_0072,llama3.1:8b,knockout,144,True,144,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to determine how many gallons of paint are needed to cover the total area. Since one gallon of paint can cover 20 square feet, we divide the total area by 20 to get the number of gallons needed: 240 / 20 = 12 gallons.' → '12 gallons of paint are needed to cover the total area.'",False,451,6.84,
gsm8k,gsm8k_0073,llama3.1:8b,knockout,6,True,6,False,"Removed step 2: Step 2 was removed. It said: 'Next, we need to determine how many people will be sharing the guns. Since there are 4 people, we can divide the total number of guns by 4 to find out how many guns each person would have.' → 'Number of people = 4'",False,358,5.64,
