benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0055,qwen2.5:7b,question_only,false,False,false,False,question_only: Swapped 'all' → 'none' in premises,False,1182,25.59,
folio,folio_0056,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,887,16.07,
folio,folio_0057,qwen2.5:7b,question_only,false,True,false,False,question_only: Changed '1500' to '641' in question,False,679,10.91,
folio,folio_0058,qwen2.5:7b,question_only,unknown,False,unknown,False,question_only: Changed '1984' to '2861' in question,False,1117,26.45,
folio,folio_0059,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,915,19.78,
folio,folio_0060,qwen2.5:7b,question_only,true,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,665,12.87,
folio,folio_0061,qwen2.5:7b,question_only,unknown,True,unknown,False,question_only: Swapped 'no' → 'every' in premises,False,604,9.63,
folio,folio_0062,qwen2.5:7b,question_only,false,True,false,False,question_only: Changed '35' to '61' in question,False,602,10.36,
folio,folio_0063,qwen2.5:7b,question_only,false,True,true,True,question_only: Changed '2024' to '1009' in question,True,1003,21.17,
folio,folio_0065,qwen2.5:7b,question_only,false,False,false,False,question_only: Changed '91' to '21' in question,False,561,8.6,
folio,folio_0066,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,729,13.19,
folio,folio_0068,qwen2.5:7b,question_only,true,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,817,15.97,
folio,folio_0069,qwen2.5:7b,question_only,false,False,true,True,question_only: Changed '1500' to '2310' in question,True,707,11.61,
folio,folio_0070,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,1381,32.74,
folio,folio_0071,qwen2.5:7b,question_only,true,True,true,False,question_only: Changed '1500' to '799' in question,False,808,14.67,
folio,folio_0072,qwen2.5:7b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,650,12.19,
folio,folio_0073,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,473,7.27,
folio,folio_0074,qwen2.5:7b,question_only,true,True,true,False,question_only: Changed '2013' to '709' in question,False,572,9.74,
folio,folio_0075,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,619,10.77,
folio,folio_0077,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,606,10.99,
folio,folio_0078,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,952,20.96,
folio,folio_0079,qwen2.5:7b,question_only,true,True,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,1017,22.36,
folio,folio_0080,qwen2.5:7b,question_only,unknown,True,unknown,False,question_only: Swapped 'no' → 'every' in premises,False,719,15.57,
folio,folio_0081,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,1000,21.71,
folio,folio_0082,qwen2.5:7b,question_only,unknown,True,unknown,False,question_only: Prepended counterfactual framing,False,694,14.43,
folio,folio_0083,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'no' → 'every' in premises,False,747,14.38,
folio,folio_0085,qwen2.5:7b,question_only,true,False,unknown,True,question_only: Prepended counterfactual framing,True,605,11.35,
folio,folio_0086,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,885,19.13,
folio,folio_0087,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,769,14.32,
folio,folio_0088,qwen2.5:7b,question_only,false,False,unknown,True,question_only: Prepended counterfactual framing,True,699,14.57,
folio,folio_0089,qwen2.5:7b,question_only,false,False,unknown,True,question_only: Changed '1995' to '3411' in question,True,546,8.88,
folio,folio_0090,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'no' → 'every' in premises,False,553,10.12,
folio,folio_0091,qwen2.5:7b,question_only,unknown,True,false,True,question_only: Swapped 'no' → 'every' in premises,True,746,16.28,
folio,folio_0092,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,714,12.47,
folio,folio_0093,qwen2.5:7b,question_only,false,False,false,False,question_only: Swapped 'all' → 'none' in premises,False,827,17.71,
folio,folio_0094,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,771,15.85,
folio,folio_0095,qwen2.5:7b,question_only,false,True,unknown,True,question_only: Changed '2003' to '376' in question,True,628,11.09,
folio,folio_0096,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,880,18.65,
folio,folio_0097,qwen2.5:7b,question_only,false,False,true,True,question_only: Changed '300' to '41' in question,True,570,8.99,
folio,folio_0098,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,1077,24.16,
folio,folio_0099,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,955,19.4,
folio,folio_0100,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'no' → 'every' in premises,False,659,13.33,
folio,folio_0101,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,560,9.84,
folio,folio_0102,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,645,12.38,
folio,folio_0103,qwen2.5:7b,question_only,unknown,True,unknown,False,question_only: Changed '2003' to '3562' in question,False,947,20.68,
folio,folio_0104,qwen2.5:7b,question_only,true,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,642,11.69,
folio,folio_0105,qwen2.5:7b,question_only,true,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,889,19.06,
folio,folio_0106,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,409,3.4,
folio,folio_0107,qwen2.5:7b,question_only,false,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,870,17.02,
folio,folio_0108,qwen2.5:7b,question_only,false,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,1103,22.75,
folio,folio_0109,qwen2.5:7b,question_only,false,True,false,False,question_only: Changed '4' to '1' in question,False,628,10.2,
folio,folio_0110,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,715,14.98,
folio,folio_0111,qwen2.5:7b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,638,12.51,
folio,folio_0112,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,837,18.11,
folio,folio_0113,qwen2.5:7b,question_only,true,True,false,True,question_only: Changed '2024' to '2900' in question,True,892,18.03,
folio,folio_0115,qwen2.5:7b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,451,6.71,
folio,folio_0116,qwen2.5:7b,question_only,false,True,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,724,16.04,
folio,folio_0117,qwen2.5:7b,question_only,true,False,false,True,question_only: Changed '3' to '5' in question,True,961,21.21,
folio,folio_0119,qwen2.5:7b,question_only,false,False,true,True,question_only: Changed '3' to '4' in question,True,904,19.24,
folio,folio_0120,qwen2.5:7b,question_only,false,False,false,False,question_only: Swapped 'no' → 'every' in premises,False,652,12.28,
folio,folio_0121,qwen2.5:7b,question_only,true,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,1026,21.49,
folio,folio_0122,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,458,7.15,
folio,folio_0123,qwen2.5:7b,question_only,false,False,true,True,question_only: Prepended counterfactual framing,True,594,11.38,
folio,folio_0124,qwen2.5:7b,question_only,false,False,false,False,question_only: Swapped 'no' → 'every' in premises,False,742,12.99,
folio,folio_0125,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,573,9.96,
folio,folio_0126,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'no' → 'every' in premises,False,834,17.62,
folio,folio_0127,qwen2.5:7b,question_only,unknown,False,unknown,False,question_only: Swapped 'all' → 'none' in premises,False,527,10.1,
folio,folio_0128,qwen2.5:7b,question_only,,False,,False,,False,2504,54.07,"2 validation errors for CoTResponse
steps.1
  Input should be an object [type=model_type, input_value='final_answer"": ', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/model_type
final_answer
  Field required [type=missing, input_value={'steps': [{'step_id': 5,....'}, 'final_answer"": ']}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.11/v/missing"
folio,folio_0129,qwen2.5:7b,question_only,true,False,true,False,question_only: Changed '2024' to '3423' in question,False,729,13.59,
folio,folio_0130,qwen2.5:7b,question_only,true,True,true,False,question_only: Changed '1920' to '2703' in question,False,604,10.93,
folio,folio_0131,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'no' → 'every' in premises,False,589,11.47,
folio,folio_0132,qwen2.5:7b,question_only,false,True,false,False,question_only: Changed '10' to '15' in question,False,933,20.67,
folio,folio_0133,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1015,22.15,
folio,folio_0134,qwen2.5:7b,question_only,unknown,True,true,True,question_only: Prepended counterfactual framing,True,550,10.63,
folio,folio_0135,qwen2.5:7b,question_only,false,False,false,False,question_only: Swapped 'all' → 'none' in premises,False,898,20.02,
folio,folio_0136,qwen2.5:7b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,533,9.23,
folio,folio_0137,qwen2.5:7b,question_only,false,False,false,False,question_only: Changed '2024' to '497' in question,False,591,9.48,
folio,folio_0138,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,604,9.81,
folio,folio_0139,qwen2.5:7b,question_only,false,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,677,11.97,
folio,folio_0140,qwen2.5:7b,question_only,true,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,775,14.95,
folio,folio_0141,qwen2.5:7b,question_only,false,False,false,False,question_only: Swapped 'all' → 'none' in premises,False,1053,23.93,
folio,folio_0142,qwen2.5:7b,question_only,true,False,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,824,17.27,
folio,folio_0143,qwen2.5:7b,question_only,true,False,true,False,question_only: Changed '1995' to '2723' in question,False,481,6.83,
folio,folio_0144,qwen2.5:7b,question_only,true,False,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,1173,25.45,
folio,folio_0145,qwen2.5:7b,question_only,true,False,true,False,question_only: Changed '2022' to '3603' in question,False,1217,26.41,
folio,folio_0146,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,711,13.84,
folio,folio_0147,qwen2.5:7b,question_only,unknown,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,547,10.46,
folio,folio_0148,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,777,15.76,
folio,folio_0149,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,958,20.89,
folio,folio_0150,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,505,8.46,
folio,folio_0151,qwen2.5:7b,question_only,true,True,true,False,question_only: Changed '2024' to '3762' in question,False,1068,23.39,
folio,folio_0152,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,478,7.3,
folio,folio_0153,qwen2.5:7b,question_only,true,True,false,True,question_only: Swapped 'no' → 'every' in premises,True,619,11.3,
folio,folio_0154,qwen2.5:7b,question_only,true,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,879,18.89,
folio,folio_0155,qwen2.5:7b,question_only,true,True,true,False,question_only: Changed '34' to '54' in question,False,585,9.76,
folio,folio_0156,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,755,14.19,
folio,folio_0157,qwen2.5:7b,question_only,true,True,false,True,question_only: Swapped 'no' → 'every' in premises,True,676,13.97,
folio,folio_0158,qwen2.5:7b,question_only,false,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,625,10.63,
folio,folio_0159,qwen2.5:7b,question_only,false,True,false,False,question_only: Changed '300' to '201' in question,False,638,11.0,
folio,folio_0160,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'no' → 'every' in premises,False,570,10.37,
folio,folio_0161,qwen2.5:7b,question_only,true,False,false,True,question_only: Changed '1' to '0' in question,True,547,9.01,
folio,folio_0162,qwen2.5:7b,question_only,unknown,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,668,11.08,
folio,folio_0163,qwen2.5:7b,question_only,false,True,false,False,question_only: Prepended counterfactual framing,False,554,10.05,
folio,folio_0164,qwen2.5:7b,question_only,true,False,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,804,17.04,
folio,folio_0165,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1086,24.48,
folio,folio_0166,qwen2.5:7b,question_only,false,True,unknown,True,question_only: Changed '2013' to '3459' in question,True,649,11.96,
folio,folio_0167,qwen2.5:7b,question_only,false,True,false,False,question_only: Changed '9' to '15' in question,False,601,10.77,
folio,folio_0168,qwen2.5:7b,question_only,true,True,unknown,True,question_only: Changed '10' to '14' in question,True,929,20.62,
folio,folio_0169,qwen2.5:7b,question_only,true,True,false,True,question_only: Swapped 'no' → 'every' in premises,True,527,7.64,
folio,folio_0170,qwen2.5:7b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,699,14.19,
folio,folio_0172,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,680,13.42,
folio,folio_0173,qwen2.5:7b,question_only,true,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,926,18.91,
folio,folio_0174,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,576,9.84,
folio,folio_0175,qwen2.5:7b,question_only,true,True,true,False,question_only: Changed '2022' to '3516' in question,False,1343,29.9,
folio,folio_0176,qwen2.5:7b,question_only,true,True,unknown,True,question_only: Changed '9' to '6' in question,True,679,13.13,
folio,folio_0177,qwen2.5:7b,question_only,false,False,false,False,question_only: Swapped 'all' → 'none' in premises,False,1074,24.43,
folio,folio_0178,qwen2.5:7b,question_only,true,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,457,7.89,
folio,folio_0179,qwen2.5:7b,question_only,false,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,650,13.85,
folio,folio_0180,qwen2.5:7b,question_only,true,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,1095,24.96,
folio,folio_0181,qwen2.5:7b,question_only,false,True,false,False,question_only: Changed '8' to '12' in question,False,803,16.22,
folio,folio_0182,qwen2.5:7b,question_only,,False,,False,,False,9256,262.6,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing an object at line 77 column 3 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...if KiKi is a dog.""\n   ', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0183,qwen2.5:7b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,639,11.87,
folio,folio_0185,qwen2.5:7b,question_only,true,False,false,True,question_only: Swapped 'no' → 'every' in premises,True,684,13.99,
folio,folio_0186,qwen2.5:7b,question_only,false,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,1108,22.27,
folio,folio_0187,qwen2.5:7b,question_only,true,True,false,True,question_only: Swapped 'all' → 'none' in premises,True,1235,26.05,
folio,folio_0188,qwen2.5:7b,question_only,false,False,false,False,question_only: Swapped 'all' → 'none' in premises,False,618,11.66,
folio,folio_0189,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,740,13.22,
folio,folio_0190,qwen2.5:7b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,472,8.3,
folio,folio_0191,qwen2.5:7b,question_only,unknown,True,unknown,False,question_only: Changed '1716' to '867' in question,False,706,12.55,
folio,folio_0192,qwen2.5:7b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,490,9.05,
folio,folio_0193,qwen2.5:7b,question_only,true,False,unknown,True,question_only: Changed '1992' to '2787' in question,True,796,14.97,
folio,folio_0194,qwen2.5:7b,question_only,unknown,True,unknown,False,question_only: Changed '10' to '6' in question,False,650,12.14,
folio,folio_0195,qwen2.5:7b,question_only,true,False,false,True,question_only: Changed '3' to '5' in question,True,721,14.01,
folio,folio_0196,qwen2.5:7b,question_only,false,True,false,False,question_only: Changed '1995' to '3683' in question,False,467,6.47,
folio,folio_0197,qwen2.5:7b,question_only,true,True,true,False,question_only: Changed '300' to '484' in question,False,580,9.46,
folio,folio_0198,qwen2.5:7b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1127,24.18,
folio,folio_0199,qwen2.5:7b,question_only,false,True,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,861,18.45,
