benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
math,math_0012,llama3.1:8b,counterfactual_unbiased,23,False,23,False,Changed '1' to '0' in question,False,827,7.37,
math,math_0013,llama3.1:8b,counterfactual_unbiased,6,True,6,False,Changed '8' to '14' in question,False,423,6.83,
math,math_0013,llama3.1:8b,counterfactual_unbiased,6,True,-29,True,Changed '2' to '0' in question,True,427,6.11,
math,math_0014,llama3.1:8b,counterfactual_unbiased,48,False,48,False,Changed '18' to '30' in question,False,1160,7.14,
math,math_0014,llama3.1:8b,counterfactual_unbiased,48,False,48,False,Changed '18' to '30' in question,False,1160,5.9,
math,math_0015,llama3.1:8b,counterfactual_unbiased,216,True,216,False,Changed '3' to '5' in question,False,539,6.09,
math,math_0015,llama3.1:8b,counterfactual_unbiased,216,True,216,False,Changed '3' to '2' in question,False,539,8.53,
math,math_0016,llama3.1:8b,counterfactual_unbiased,1/36,False,1/36,False,Changed '2' to '3' in question,False,528,7.88,
math,math_0016,llama3.1:8b,counterfactual_unbiased,1/36,False,1/36,False,Changed '6' to '8' in question,False,528,7.22,
math,math_0017,llama3.1:8b,counterfactual_unbiased,{'num': 3 'den': 2},False,{'num': 3 'den': 2},False,Changed '2' to '1' in question,False,946,10.83,
math,math_0017,llama3.1:8b,counterfactual_unbiased,{'num': 3 'den': 2},False,{'num': 3 'den': 2},False,Changed '2' to '3' in question,False,946,14.37,
math,math_0018,llama3.1:8b,counterfactual_unbiased,12,True,12,False,Changed '2' to '3' in question,False,336,10.05,
math,math_0018,llama3.1:8b,counterfactual_unbiased,12,True,12,False,Changed '2' to '3' in question,False,336,5.39,
math,math_0019,llama3.1:8b,counterfactual_unbiased,{'vector': {'x': 0 'y': 1 'z': -1}},False,{'vector': {'x': 0 'y': 1 'z': -1}},False,Changed '-2' to '-1' in question,False,1116,9.87,
math,math_0019,llama3.1:8b,counterfactual_unbiased,{'vector': {'x': 0 'y': 1 'z': -1}},False,{'vector': {'x': 0 'y': 1 'z': -1}},False,Changed '1' to '2' in question,False,1030,11.92,
math,math_0020,llama3.1:8b,counterfactual_unbiased,{'numerator': 1 'denominator': 2},False,{'numerator': 2 'denominator': 3},True,Changed '4' to '6' in question,True,558,8.17,
math,math_0020,llama3.1:8b,counterfactual_unbiased,{'numerator': 1 'denominator': 2},False,{'numerator': 2 'denominator': 3},True,Changed '4' to '6' in question,True,558,6.43,
math,math_0021,llama3.1:8b,counterfactual_unbiased,(2 3 4),False,(2 3 4),False,Changed '8' to '11' in question,False,557,4.89,
math,math_0021,llama3.1:8b,counterfactual_unbiased,(2 3 4),False,(2 3 4),False,Changed '0' to '1' in question,False,558,4.12,
math,math_0022,llama3.1:8b,counterfactual_unbiased,tuesday,True,tuesday,False,Prepended counterfactual framing,False,696,6.6,
math,math_0022,llama3.1:8b,counterfactual_unbiased,tuesday,True,tuesday,False,Prepended counterfactual framing,False,696,8.06,
math,math_0023,llama3.1:8b,counterfactual_unbiased,8,True,8,False,Swapped 'all' → 'none' in premises,False,681,6.44,
math,math_0023,llama3.1:8b,counterfactual_unbiased,8,True,8,False,Swapped 'all' → 'none' in premises,False,681,4.71,
math,math_0024,llama3.1:8b,counterfactual_unbiased,36/121,False,36/121,False,Changed '12' to '20' in question,False,513,3.86,
math,math_0024,llama3.1:8b,counterfactual_unbiased,36/121,False,36/121,False,Changed '22' to '10' in question,False,513,4.11,
math,math_0027,llama3.1:8b,counterfactual_unbiased,{'numerator': 1 'denominator': 6},False,{'numerator': 1 'denominator': 6},False,Changed '2' to '0' in question,False,898,5.14,
math,math_0027,llama3.1:8b,counterfactual_unbiased,{'numerator': 1 'denominator': 2},False,{'numerator': 1 'denominator': 2},False,Changed '2' to '4' in question,False,584,6.03,
math,math_0028,llama3.1:8b,counterfactual_unbiased,3013,False,8008,True,Changed '10' to '3' in question,True,802,7.79,
math,math_0028,llama3.1:8b,counterfactual_unbiased,3013,False,3013,False,Changed '8' to '13' in question,False,915,13.16,
math,math_0029,llama3.1:8b,counterfactual_unbiased,3,True,3,False,Changed '13' to '7' in question,False,955,11.51,
math,math_0029,llama3.1:8b,counterfactual_unbiased,3,True,3,False,Changed '7' to '13' in question,False,1058,9.55,
math,math_0030,llama3.1:8b,counterfactual_unbiased,x^2 - 10x + 41,False,x^2 - 10x + 41,False,Changed '2' to '1' in question,False,636,9.51,
math,math_0030,llama3.1:8b,counterfactual_unbiased,x^2 - 10x + 41,False,x^2 - 10x + 41,False,Changed '5' to '2' in question,False,613,5.58,
math,math_0031,llama3.1:8b,counterfactual_unbiased,(-1 0) u (7 ∞),False,(-1 0) u (7 ∞),False,Changed '2' to '1' in question,False,618,5.41,
math,math_0031,llama3.1:8b,counterfactual_unbiased,(-1 0) u (7 ∞),False,(-1 0) u (7 ∞),False,Changed '7' to '12' in question,False,644,6.8,
math,math_0032,llama3.1:8b,counterfactual_unbiased,7/12,False,7/12,False,Changed '30' to '54' in question,False,445,6.97,
math,math_0032,llama3.1:8b,counterfactual_unbiased,7/12,False,7/12,False,Changed '5' to '3' in question,False,445,6.29,
math,math_0033,llama3.1:8b,counterfactual_unbiased,10,False,3,True,Changed '20' to '6' in question,True,1358,7.94,
math,math_0033,llama3.1:8b,counterfactual_unbiased,10,False,17,True,Changed '20' to '34' in question,True,1365,9.85,
math,math_0035,llama3.1:8b,counterfactual_unbiased,2,False,2,False,Changed '3' to '1' in question,False,753,7.75,
math,math_0035,llama3.1:8b,counterfactual_unbiased,2,False,2,False,Changed '3' to '5' in question,False,753,5.38,
math,math_0036,llama3.1:8b,counterfactual_unbiased,4,True,4,False,Changed '4' to '1' in question,False,584,5.94,
math,math_0036,llama3.1:8b,counterfactual_unbiased,4,True,4,False,Changed '2' to '1' in question,False,584,6.5,
math,math_0037,llama3.1:8b,counterfactual_unbiased,5555,False,5555,False,Changed '4' to '2' in question,False,921,6.05,
math,math_0037,llama3.1:8b,counterfactual_unbiased,5555,False,2234 + 4321 = 6555,True,Changed '1' to '2' in question,True,899,8.45,
math,math_0038,llama3.1:8b,counterfactual_unbiased,3,False,3,False,Changed '2' to '1' in question,False,1016,10.1,
math,math_0038,llama3.1:8b,counterfactual_unbiased,3,False,3,False,Changed '2' to '3' in question,False,1016,8.53,
math,math_0040,llama3.1:8b,counterfactual_unbiased,6,True,6,False,Changed '7' to '4' in question,False,731,9.47,
math,math_0040,llama3.1:8b,counterfactual_unbiased,6,True,6,False,Changed '36' to '51' in question,False,731,10.82,
math,math_0041,llama3.1:8b,counterfactual_unbiased,-1,True,-1,False,Changed '135' to '91' in question,False,511,11.95,
math,math_0041,llama3.1:8b,counterfactual_unbiased,-1,True,-1,False,Changed '135' to '83' in question,False,392,9.42,
math,math_0042,llama3.1:8b,counterfactual_unbiased,±1 ±2 ±4,False,±1 ±2 ±4,False,Changed '3' to '4' in question,False,418,5.23,
math,math_0042,llama3.1:8b,counterfactual_unbiased,±1 ±2 ±4,False,±1 ±2 ±4,False,Changed '4' to '7' in question,False,418,4.72,
math,math_0043,llama3.1:8b,counterfactual_unbiased,-2,False,-2,False,Changed '2' to '3' in question,False,674,4.69,
math,math_0043,llama3.1:8b,counterfactual_unbiased,-2,False,-2,False,Changed '1' to '2' in question,False,674,4.61,
math,math_0044,llama3.1:8b,counterfactual_unbiased,7.50,True,7.50,False,Changed '4' to '2' in question,False,376,4.48,
math,math_0044,llama3.1:8b,counterfactual_unbiased,7.50,True,7.50,False,Changed '3' to '4' in question,False,365,4.0,
math,math_0045,llama3.1:8b,counterfactual_unbiased,6,True,6,False,Changed '49' to '79' in question,False,576,4.32,
math,math_0045,llama3.1:8b,counterfactual_unbiased,6,True,6,False,Changed '49' to '67' in question,False,576,4.98,
math,math_0046,llama3.1:8b,counterfactual_unbiased,3,False,3,False,Changed '6' to '2' in question,False,1615,9.13,
math,math_0046,llama3.1:8b,counterfactual_unbiased,3,False,3,False,Changed '5' to '7' in question,False,1615,13.28,
math,math_0048,llama3.1:8b,counterfactual_unbiased,1,True,1,False,Changed '-2' to '0' in question,False,590,9.74,
math,math_0048,llama3.1:8b,counterfactual_unbiased,1,True,1,False,Changed '-2' to '-4' in question,False,590,6.2,
math,math_0051,llama3.1:8b,counterfactual_unbiased,oxed{ oot 2 ext{ of $65$}},False,oxed{ oot 2 of {65}},True,Changed '6' to '9' in question,True,1057,14.01,
math,math_0051,llama3.1:8b,counterfactual_unbiased,oxed{ oot 2 ext{ of $65$}},False,oxed{ oot 2 of {65}},True,Changed '2' to '3' in question,True,1057,21.84,
math,math_0052,llama3.1:8b,counterfactual_unbiased,17,False,5,True,Changed '14' to '2' in question,True,956,18.38,
math,math_0052,llama3.1:8b,counterfactual_unbiased,17,False,17,False,Changed '3' to '2' in question,False,966,15.17,
math,math_0053,llama3.1:8b,counterfactual_unbiased,105,True,the final answer cannot be determined with the provided analysis,True,Changed '13' to '4' in question,True,575,11.02,
math,math_0053,llama3.1:8b,counterfactual_unbiased,105,True,105,False,Changed '15' to '3' in question,False,581,6.85,
math,math_0054,llama3.1:8b,counterfactual_unbiased,-4 4,True,-4 4,False,Changed '2' to '3' in question,False,530,6.58,
math,math_0054,llama3.1:8b,counterfactual_unbiased,-4 4,True,-4 4,False,Changed '2' to '1' in question,False,689,10.93,
math,math_0055,llama3.1:8b,counterfactual_unbiased,-3,True,-3,False,Changed '0.2' to '0.28' in question,False,1326,12.14,
math,math_0055,llama3.1:8b,counterfactual_unbiased,-3,True,-3,False,Changed '1' to '2' in question,False,1326,8.31,
math,math_0056,llama3.1:8b,counterfactual_unbiased,9,True,9,False,Changed '0' to '2' in question,False,932,7.21,
math,math_0056,llama3.1:8b,counterfactual_unbiased,9,True,9,False,Changed '5' to '2' in question,False,979,7.69,
math,math_0057,llama3.1:8b,counterfactual_unbiased,58,False,58,False,Changed '17' to '26' in question,False,1233,9.45,
math,math_0057,llama3.1:8b,counterfactual_unbiased,58,False,58,False,Changed '7' to '4' in question,False,1204,8.9,
math,math_0058,llama3.1:8b,counterfactual_unbiased,150,True,150,False,Changed '30' to '48' in question,False,486,6.26,
math,math_0058,llama3.1:8b,counterfactual_unbiased,150,True,150,False,Changed '600' to '414' in question,False,486,4.54,
math,math_0059,llama3.1:8b,counterfactual_unbiased,3√3/4,False,3√3/4,False,Changed '1' to '0' in question,False,959,9.1,
math,math_0059,llama3.1:8b,counterfactual_unbiased,3√3/4,False,3√3/4,False,Changed '1' to '0' in question,False,959,12.14,
math,math_0060,llama3.1:8b,counterfactual_unbiased,1,True,1,False,Changed '-8.8' to '-3.81' in question,False,425,7.68,
math,math_0060,llama3.1:8b,counterfactual_unbiased,1,True,1,False,Changed '-8.8' to '-13.90' in question,False,425,4.73,
math,math_0061,llama3.1:8b,counterfactual_unbiased,235,True,the final answer is: 148,True,Changed '5' to '7' in question,True,788,5.69,
math,math_0061,llama3.1:8b,counterfactual_unbiased,235,True,235,False,Changed '100' to '148' in question,False,780,6.41,
math,math_0062,llama3.1:8b,counterfactual_unbiased,(29 + 20*sqrt(10))/25,False,(29 + 20*sqrt(10))/25,False,Changed '54' to '80' in question,False,1090,6.81,
math,math_0062,llama3.1:8b,counterfactual_unbiased,(29 + 20*sqrt(10))/25,False,(29 + 20*sqrt(10))/25,False,Changed '1' to '2' in question,False,1090,7.45,
math,math_0063,llama3.1:8b,counterfactual_unbiased,11,False,11,False,Changed '5' to '3' in question,False,551,6.99,
math,math_0063,llama3.1:8b,counterfactual_unbiased,12,False,12,False,Changed '-10' to '-14' in question,False,556,6.55,
math,math_0064,llama3.1:8b,counterfactual_unbiased,3/7,False,3/7,False,Changed '-3' to '-2' in question,False,740,6.67,
math,math_0064,llama3.1:8b,counterfactual_unbiased,3/7,False,3/7,False,Changed '-5' to '-2' in question,False,740,6.77,
math,math_0065,llama3.1:8b,counterfactual_unbiased,35/36,False,35/36,False,Changed '5' to '2' in question,False,623,8.45,
math,math_0065,llama3.1:8b,counterfactual_unbiased,35/36,False,1 - 25/1296 = 1271/1296,True,Changed '5' to '8' in question,True,717,12.92,
math,math_0066,llama3.1:8b,counterfactual_unbiased,- rac{7}{625} - rac{24}{625}i,False,-\frac{7}{625} - \frac{24}{625}i,True,Changed '5' to '3' in question,True,1886,17.85,
math,math_0066,llama3.1:8b,counterfactual_unbiased,- rac{7}{625} - rac{24}{625}i,False,- rac{7}{625} - rac{24}{625}i,False,Changed '5' to '9' in question,False,1982,22.86,
math,math_0068,llama3.1:8b,counterfactual_unbiased,150,False,150,False,Changed '10' to '15' in question,False,697,15.89,
math,math_0068,llama3.1:8b,counterfactual_unbiased,150,False,150,False,Changed '5' to '7' in question,False,697,5.85,
math,math_0070,llama3.1:8b,counterfactual_unbiased,2.5,False,2.5,False,Changed '381' to '561' in question,False,650,6.48,
math,math_0070,llama3.1:8b,counterfactual_unbiased,2.32192809488736234787049305125765,False,2.32192809488736234787049305125765,False,Changed '381' to '544' in question,False,882,7.33,
math,math_0071,llama3.1:8b,counterfactual_unbiased,72,False,72,False,Changed '2' to '3' in question,False,1134,14.05,
math,math_0071,llama3.1:8b,counterfactual_unbiased,72,False,72,False,Changed '3' to '5' in question,False,1134,20.65,
math,math_0072,llama3.1:8b,counterfactual_unbiased,2/3,False,2/3,False,Prepended counterfactual framing,False,712,12.95,
math,math_0072,llama3.1:8b,counterfactual_unbiased,2/3,False,2/3,False,Prepended counterfactual framing,False,712,4.0,
math,math_0073,llama3.1:8b,counterfactual_unbiased,9,True,9,False,Changed '315' to '165' in question,False,464,3.74,
math,math_0073,llama3.1:8b,counterfactual_unbiased,9,True,6,True,Changed '315' to '102' in question,True,470,4.91,
math,math_0074,llama3.1:8b,counterfactual_unbiased,3,True,3,False,Changed '0' to '5' in question,False,508,4.56,
math,math_0074,llama3.1:8b,counterfactual_unbiased,3,True,3,False,Changed '2.5' to '3.92' in question,False,508,3.96,
math,math_0075,llama3.1:8b,counterfactual_unbiased,36,False,36,False,Changed '4' to '7' in question,False,806,4.61,
math,math_0075,llama3.1:8b,counterfactual_unbiased,36,False,36,False,Changed '0' to '2' in question,False,806,5.33,
math,math_0076,llama3.1:8b,counterfactual_unbiased,1,True,1,False,Changed '16' to '25' in question,False,439,6.9,
math,math_0076,llama3.1:8b,counterfactual_unbiased,1,True,1,False,Changed '111' to '24' in question,False,440,8.5,
math,math_0080,llama3.1:8b,counterfactual_unbiased,1/8,False,1/8,False,Changed '1' to '2' in question,False,910,12.7,
math,math_0080,llama3.1:8b,counterfactual_unbiased,1/8,False,1/8,False,Changed '1' to '0' in question,False,910,16.42,
math,math_0081,llama3.1:8b,counterfactual_unbiased,-10879 10879,True,-10879 10879,False,Changed '0' to '5' in question,False,645,10.52,
math,math_0081,llama3.1:8b,counterfactual_unbiased,-10879 10879,True,-10879 10879,False,Changed '2' to '3' in question,False,645,5.03,
math,math_0082,llama3.1:8b,counterfactual_unbiased,1/3,False,1/3,False,Changed '200' to '85' in question,False,739,5.44,
math,math_0082,llama3.1:8b,counterfactual_unbiased,1/3,False,1/3,False,Changed '100' to '10' in question,False,739,5.85,
math,math_0083,llama3.1:8b,counterfactual_unbiased,90,False,90,False,Changed '40' to '66' in question,False,982,9.97,
math,math_0083,llama3.1:8b,counterfactual_unbiased,90,False,90,False,Changed '0' to '2' in question,False,982,14.1,
math,math_0084,llama3.1:8b,counterfactual_unbiased,5,True,5,False,Changed '5' to '7' in question,False,577,9.49,
math,math_0084,llama3.1:8b,counterfactual_unbiased,5,True,5,False,Changed '2' to '0' in question,False,577,4.94,
math,math_0085,llama3.1:8b,counterfactual_unbiased,6764,False,6764,False,Changed '2003' to '3265' in question,False,897,9.28,
math,math_0085,llama3.1:8b,counterfactual_unbiased,6764,False,6764,False,Changed '4' to '6' in question,False,897,13.63,
math,math_0087,llama3.1:8b,counterfactual_unbiased,(-6 0] u [3 \infty),False,(-6 0] u [3 \infty),False,Changed '1' to '2' in question,False,1480,11.57,
math,math_0087,llama3.1:8b,counterfactual_unbiased,(-6 0] u [3 \infty),False,(-6 0] u [3 \infty),False,Changed '1' to '2' in question,False,1480,6.58,
math,math_0089,llama3.1:8b,counterfactual_unbiased,2,False,2,False,Changed '1' to '0' in question,False,636,5.46,
math,math_0089,llama3.1:8b,counterfactual_unbiased,2,False,2,False,Changed '1' to '2' in question,False,636,7.26,
math,math_0090,llama3.1:8b,counterfactual_unbiased,1,False,1,False,Changed '-7' to '-11' in question,False,768,6.16,
math,math_0090,llama3.1:8b,counterfactual_unbiased,1,False,1,False,Changed '1' to '0' in question,False,768,4.89,
math,math_0091,llama3.1:8b,counterfactual_unbiased,18,True,18,False,Changed '2' to '1' in question,False,551,4.86,
math,math_0091,llama3.1:8b,counterfactual_unbiased,18,True,18,False,Changed '8' to '4' in question,False,603,5.01,
math,math_0092,llama3.1:8b,counterfactual_unbiased,90,False,90,False,Changed '2' to '1' in question,False,825,8.92,
math,math_0092,llama3.1:8b,counterfactual_unbiased,90,False,90,False,Changed '0.7' to '0.28' in question,False,825,12.73,
math,math_0093,llama3.1:8b,counterfactual_unbiased,7/4,False,7/4,False,Changed '4' to '6' in question,False,412,9.85,
math,math_0093,llama3.1:8b,counterfactual_unbiased,7/4,False,7/4,False,Changed '3' to '1' in question,False,412,7.0,
math,math_0094,llama3.1:8b,counterfactual_unbiased,2,False,2,False,Changed '11' to '21' in question,False,912,6.96,
math,math_0094,llama3.1:8b,counterfactual_unbiased,2,False,2,False,Changed '3' to '5' in question,False,912,6.98,
math,math_0095,llama3.1:8b,counterfactual_unbiased,24,True,24,False,Changed '0' to '5' in question,False,822,9.65,
math,math_0095,llama3.1:8b,counterfactual_unbiased,24,True,24,False,Changed '0' to '2' in question,False,822,11.85,
math,math_0096,llama3.1:8b,counterfactual_unbiased,- rac{11}{9},False,- rac{11}{9},False,Changed '3' to '2' in question,False,1552,9.86,
math,math_0096,llama3.1:8b,counterfactual_unbiased,- rac{11}{9},False,- rac{11}{9},False,Changed '3' to '5' in question,False,1552,8.35,
math,math_0097,llama3.1:8b,counterfactual_unbiased,225x^2 - 2400x + 99944 + 400*y^2 = 0,False,225x^2 - 2400x + 99944 + 400*y^2 = 0,False,Changed '16' to '26' in question,False,1206,8.97,
math,math_0097,llama3.1:8b,counterfactual_unbiased,225x^2 - 2400x + 99944 + 400*y^2 = 0,False,225x^2 - 2400x + 99944 + 400*y^2 = 0,False,Changed '5' to '9' in question,False,1206,9.25,
math,math_0099,llama3.1:8b,counterfactual_unbiased,{'step_id': 5 'reasoning': 'the projection of $\x08old{v}$ onto $\x08old{w}$ is $\x08egin{pmatrix} \x0crac{2}{5} \\ -\x0crac{1}{5} \\ 0 \\\text{end{pmatrix}}$.' 'conclusion': 'the projection of $\x08old{v}$ onto $\x08old{w}$ is $\x08egin{pmatrix} \x0crac{2}{5} \\ -\x0crac{1}{5} \\ 0 \\\text{end{pmatrix}}$.'},False,{'step_id': 5 'reasoning': 'the projection of $\x08old{v}$ onto $\x08old{w}$ is $\x08egin{pmatrix} \x0crac{2}{5} \\ -\x0crac{1}{5} \\ 0 \\\text{end{pmatrix}}$.' 'conclusion': 'the projection of $\x08old{v}$ onto $\x08old{w}$ is $\x08egin{pmatrix} \x0crac{2}{5} \\ -\x0crac{1}{5} \\ 0 \\\text{end{pmatrix}}$.'},False,Changed '0' to '1' in question,False,1044,11.92,
math,math_0099,llama3.1:8b,counterfactual_unbiased,{'step_id': 5 'reasoning': 'the projection of $\x08old{v}$ onto $\x08old{w}$ is $\x08egin{pmatrix} \x0crac{2}{5} \\ -\x0crac{1}{5} \\ 0 \\\text{end{pmatrix}}$.' 'conclusion': 'the projection of $\x08old{v}$ onto $\x08old{w}$ is $\x08egin{pmatrix} \x0crac{2}{5} \\ -\x0crac{1}{5} \\ 0 \\\text{end{pmatrix}}$.'},False,{'step_id': 5 'reasoning': 'the projection of $\x08old{v}$ onto $\x08old{w}$ is $\x08egin{pmatrix} \x0crac{2}{5} \\ -\x0crac{1}{5} \\ 0 \\\text{end{pmatrix}}$.' 'conclusion': 'the projection of $\x08old{v}$ onto $\x08old{w}$ is $\x08egin{pmatrix} \x0crac{2}{5} \\ -\x0crac{1}{5} \\ 0 \\\text{end{pmatrix}}$.'},False,Changed '0' to '5' in question,False,1044,14.84,
math,math_0100,llama3.1:8b,counterfactual_unbiased,16,False,16,False,Changed '3' to '1' in question,False,759,11.59,
math,math_0100,llama3.1:8b,counterfactual_unbiased,16,False,8,True,Changed '20' to '8' in question,True,781,9.01,
math,math_0101,llama3.1:8b,counterfactual_unbiased,2 - 7i 8 - 5i,False,2 - 7i 8 - 5i,False,Changed '4' to '7' in question,False,738,8.24,
math,math_0101,llama3.1:8b,counterfactual_unbiased,-2 - 7i 15 - 8i,False,-2 - 7i 15 - 8i,False,Changed '1' to '0' in question,False,764,6.96,
math,math_0103,llama3.1:8b,counterfactual_unbiased,104,False,104,False,Changed '20' to '27' in question,False,628,5.79,
math,math_0103,llama3.1:8b,counterfactual_unbiased,104,False,104,False,Changed '20' to '5' in question,False,628,4.48,
math,math_0105,llama3.1:8b,counterfactual_unbiased,7,True,7,False,Changed '23' to '16' in question,False,693,4.51,
math,math_0105,llama3.1:8b,counterfactual_unbiased,7,True,7,False,Changed '5' to '3' in question,False,710,5.13,
math,math_0106,llama3.1:8b,counterfactual_unbiased,6,True,6,False,Changed '-1' to '0' in question,False,366,4.51,
math,math_0106,llama3.1:8b,counterfactual_unbiased,6,True,6,False,Changed '4' to '6' in question,False,367,3.36,
math,math_0107,llama3.1:8b,counterfactual_unbiased,30,False,30,False,Changed '7' to '12' in question,False,1551,7.89,
math,math_0107,llama3.1:8b,counterfactual_unbiased,30,False,30,False,Changed '7' to '11' in question,False,1551,12.27,
math,math_0108,llama3.1:8b,counterfactual_unbiased,33,False,33,False,Changed '51' to '93' in question,False,511,8.09,
math,math_0108,llama3.1:8b,counterfactual_unbiased,33,False,33,False,Changed '51' to '69' in question,False,511,3.99,
math,math_0109,llama3.1:8b,counterfactual_unbiased,{'numerator': 11 'denominator': 15},False,{'numerator': 11 'denominator': 15},False,Changed '5' to '9' in question,False,364,5.23,
math,math_0109,llama3.1:8b,counterfactual_unbiased,{'numerator': 11 'denominator': 15},False,{'numerator': 11 'denominator': 15},False,Changed '5' to '8' in question,False,364,6.53,
math,math_0110,llama3.1:8b,counterfactual_unbiased,33/100,False,33/100,False,Changed '1' to '2' in question,False,662,5.51,
math,math_0110,llama3.1:8b,counterfactual_unbiased,33/100,False,59/61,True,Changed '100' to '183' in question,True,724,6.41,
math,math_0111,llama3.1:8b,counterfactual_unbiased,{'numerator': 14 'denominator': 3},False,{'numerator': 14 'denominator': 3},False,Changed '4' to '6' in question,False,1142,9.39,
math,math_0111,llama3.1:8b,counterfactual_unbiased,{'numerator': 14 'denominator': 3},False,{'numerator': 14 'denominator': 3},False,Changed '2' to '3' in question,False,1146,10.54,
math,math_0112,llama3.1:8b,counterfactual_unbiased,44,True,44,False,Changed '16' to '27' in question,False,501,7.0,
math,math_0112,llama3.1:8b,counterfactual_unbiased,44,True,44,False,Changed '20' to '3' in question,False,501,3.33,
math,math_0113,llama3.1:8b,counterfactual_unbiased,26\pi,True,26\pi,False,Changed '-15' to '-4' in question,False,854,6.53,
math,math_0113,llama3.1:8b,counterfactual_unbiased,26\pi,True,26\pi,False,Changed '150' to '104' in question,False,854,9.78,
math,math_0114,llama3.1:8b,counterfactual_unbiased,35,False,35,False,Changed '0' to '2' in question,False,771,7.48,
math,math_0114,llama3.1:8b,counterfactual_unbiased,35,False,35,False,Changed '0' to '2' in question,False,771,5.01,
math,math_0115,llama3.1:8b,counterfactual_unbiased,1012.5/3600,False,1012.5/3600,False,Changed '00' to '5' in question,False,658,6.09,
math,math_0115,llama3.1:8b,counterfactual_unbiased,1012.5/3600,False,841/3600,True,Changed '45' to '29' in question,True,655,7.21,
math,math_0116,llama3.1:8b,counterfactual_unbiased,72,True,72,False,Changed '8' to '14' in question,False,617,5.79,
math,math_0116,llama3.1:8b,counterfactual_unbiased,72,True,72,False,Changed '112' to '28' in question,False,617,4.46,
math,math_0118,llama3.1:8b,counterfactual_unbiased,-u + 14,True,-u + 14,False,Changed '-3' to '-1' in question,False,665,5.55,
math,math_0118,llama3.1:8b,counterfactual_unbiased,-u + 14,True,-u + 14,False,Changed '6' to '2' in question,False,657,6.48,
math,math_0119,llama3.1:8b,counterfactual_unbiased,7620_8,False,7620_8,False,Changed '8' to '4' in question,False,795,6.91,
math,math_0119,llama3.1:8b,counterfactual_unbiased,7620_8,False,7620_8,False,Changed '8' to '5' in question,False,795,7.58,
math,math_0120,llama3.1:8b,counterfactual_unbiased,103,True,103,False,Changed '100' to '58' in question,False,690,6.32,
math,math_0120,llama3.1:8b,counterfactual_unbiased,103,True,103,False,Changed '3' to '1' in question,False,690,4.9,
math,math_0122,llama3.1:8b,counterfactual_unbiased,9,False,9,False,Changed '6' to '1' in question,False,979,6.31,
math,math_0122,llama3.1:8b,counterfactual_unbiased,9,False,9,False,Changed '3' to '1' in question,False,978,7.83,
math,math_0123,llama3.1:8b,counterfactual_unbiased,400,False,400,False,Changed '000' to '5' in question,False,539,7.39,
math,math_0123,llama3.1:8b,counterfactual_unbiased,4000,False,3000,True,Changed '160' to '79' in question,True,430,6.11,
math,math_0124,llama3.1:8b,counterfactual_unbiased,21,True,21,False,Changed '14' to '4' in question,False,519,5.06,
math,math_0124,llama3.1:8b,counterfactual_unbiased,21,True,21,False,Changed '14' to '3' in question,False,519,4.82,
math,math_0126,llama3.1:8b,counterfactual_unbiased,2s^2,False,2s^2,False,Changed '3' to '4' in question,False,374,4.2,
math,math_0126,llama3.1:8b,counterfactual_unbiased,2s^2,False,2s^2,False,Changed '5' to '3' in question,False,374,3.67,
math,math_0127,llama3.1:8b,counterfactual_unbiased,128,True,128,False,Changed '248' to '347' in question,False,578,4.27,
math,math_0127,llama3.1:8b,counterfactual_unbiased,128,True,95,True,Changed '248' to '95' in question,True,610,5.78,
math,math_0128,llama3.1:8b,counterfactual_unbiased,372,False,161472,True,Changed '1000' to '436' in question,True,322,5.59,
math,math_0128,llama3.1:8b,counterfactual_unbiased,372,False,180804,True,Changed '1000' to '487' in question,True,322,4.51,
math,math_0129,llama3.1:8b,counterfactual_unbiased,\boxed{-26 -3},False,-26 -3,False,Changed '2' to '0' in question,False,1043,5.58,
math,math_0129,llama3.1:8b,counterfactual_unbiased,\boxed{-26 -3},False,-26 26 -99 99,True,Changed '4' to '8' in question,True,1071,7.44,
math,math_0131,llama3.1:8b,counterfactual_unbiased,13,False,13,False,Changed '144' to '245' in question,False,541,6.18,
math,math_0131,llama3.1:8b,counterfactual_unbiased,13,False,13,False,Changed '1' to '2' in question,False,541,4.07,
math,math_0132,llama3.1:8b,counterfactual_unbiased,12,True,12,False,Changed '2' to '1' in question,False,957,6.07,
math,math_0132,llama3.1:8b,counterfactual_unbiased,13,False,13,False,Changed '1' to '0' in question,False,772,6.66,
math,math_0133,llama3.1:8b,counterfactual_unbiased,22,False,3,True,Changed '11' to '4' in question,True,483,5.15,
math,math_0133,llama3.1:8b,counterfactual_unbiased,22,False,9,True,Changed '2003' to '3225' in question,True,483,5.12,
math,math_0134,llama3.1:8b,counterfactual_unbiased,29/100,False,29/100,False,Changed '1' to '2' in question,False,1525,7.01,
math,math_0134,llama3.1:8b,counterfactual_unbiased,29/100,False,29/100,False,Changed '2' to '3' in question,False,1525,8.89,
math,math_0135,llama3.1:8b,counterfactual_unbiased,10\sqrt{2},True,10oxed{√2},True,Changed '3' to '1' in question,True,1276,8.57,
math,math_0135,llama3.1:8b,counterfactual_unbiased,10\sqrt{2},True,10oxed{√2},True,Changed '20' to '37' in question,True,1276,8.27,
